url,publication_id,title,year,kilometers,currency,price
https://auto.mercadolibre.com.ar/MLA-2022685046-ford-ecosport-16-freestyle-110cv-4x2-_JM#polycard_client=search-nordic&position=39&search_layout=grid&type=item&tracking_id=f21b8b1a-9ecf-4ca5-9ef9-e9d42302ca22,2022685046,Ford Ecosport 1.6 Freestyle 110cv 4x2,2013,132000,$,14400000
https://auto.mercadolibre.com.ar/MLA-2017623602-ford-ecosport-20-titanium-143cv-4x2-_JM#polycard_client=search-nordic&position=40&search_layout=grid&type=item&tracking_id=f21b8b1a-9ecf-4ca5-9ef9-e9d42302ca22,2017623602,Ford Ecosport 2.0 Titanium 143cv 4x2,2017,125000,$,18500000
https://auto.mercadolibre.com.ar/MLA-2016870292-ford-ecosport-15-se-123cv-4x2south-car-lomas-_JM#polycard_client=search-nordic&position=41&search_layout=grid&type=item&tracking_id=f21b8b1a-9ecf-4ca5-9ef9-e9d42302ca22,2016870292,Ford Ecosport 1.5 Se 123cv 4x2,2018,99000,$,18900000
https://auto.mercadolibre.com.ar/MLA-2009280710-ford-ecosport-16-xls-mp3-4x2-_JM#polycard_client=search-nordic&position=42&search_layout=grid&type=item&tracking_id=f21b8b1a-9ecf-4ca5-9ef9-e9d42302ca22,2009280710,Ford Ecosport 1.6 Xls Mp3 4x2,2009,240000,US$,9300
https://auto.mercadolibre.com.ar/MLA-2008092106-ford-ecosport-15-se-123cv-4x2-_JM#polycard_client=search-nordic&position=43&search_layout=grid&type=item&tracking_id=f21b8b1a-9ecf-4ca5-9ef9-e9d42302ca22,2008092106,Ford Ecosport 1.5 Se 123cv 4x2,2018,113118,US$,17500
https://auto.mercadolibre.com.ar/MLA-2005614396-ford-ecosport-16-my10-xls-4x2-_JM#polycard_client=search-nordic&position=44&search_layout=grid&type=item&tracking_id=f21b8b1a-9ecf-4ca5-9ef9-e9d42302ca22,2005614396,Ford Ecosport 1.6 My10 Xls 4x2,2012,150000,US$,8800
https://auto.mercadolibre.com.ar/MLA-2004094342-ford-ecosport-15-se-123cv-4x2-manual-_JM#polycard_client=search-nordic&position=45&search_layout=grid&type=item&tracking_id=f21b8b1a-9ecf-4ca5-9ef9-e9d42302ca22,2004094342,Ford Ecosport 1.5 Se 123cv 4x2 Manual,2019,40000,$,19999999
https://auto.mercadolibre.com.ar/MLA-2001703066-ford-ecosport-15-freestyle-123cv-4x2-jp-_JM#polycard_client=search-nordic&position=46&search_layout=grid&type=item&tracking_id=f21b8b1a-9ecf-4ca5-9ef9-e9d42302ca22,2001703066,Ford Ecosport 1.5 Freestyle 123cv 4x2,2018,113000,$,19500000
https://auto.mercadolibre.com.ar/MLA-1478067745-ford-ecosport-16-se-110cv-4x2-_JM#polycard_client=search-nordic&position=47&search_layout=grid&type=item&tracking_id=f21b8b1a-9ecf-4ca5-9ef9-e9d42302ca22,1478067745,Ford Ecosport 1.6 Se 110cv 4x2,2013,145000,$,12750000
https://auto.mercadolibre.com.ar/MLA-1472595081-ford-ecosport-16-xls-mp3-4x2-2010-_JM#polycard_client=search-nordic&position=48&search_layout=grid&type=item&tracking_id=f21b8b1a-9ecf-4ca5-9ef9-e9d42302ca22,1472595081,Ford Ecosport 1.6 Xls Mp3 4x2,2010,143000,US$,9990
https://auto.mercadolibre.com.ar/MLA-1993304038-ford-ecosport-15-freestyle-123cv-4x2-_JM#polycard_client=search-nordic&position=1&search_layout=grid&type=item&tracking_id=f8720bb0-3db9-4e9d-bc0b-9678b102f0f9,1993304038,Ford Ecosport 1.5 Freestyle 123cv 4x2,2018,113000,$,19500000
https://auto.mercadolibre.com.ar/MLA-1990000824-ford-ecosport-16-freestyle-110cv-4x2-_JM#polycard_client=search-nordic&position=2&search_layout=grid&type=item&tracking_id=f8720bb0-3db9-4e9d-bc0b-9678b102f0f9,1990000824,Ford Ecosport 1.6 Freestyle 110cv 4x2,2015,138000,US$,13000
https://auto.mercadolibre.com.ar/MLA-1997197452-ford-ecosport-2016-16-freestyle-110cv-4x2-_JM#polycard_client=search-nordic&position=3&search_layout=grid&type=item&tracking_id=f8720bb0-3db9-4e9d-bc0b-9678b102f0f9,1997197452,Ford Ecosport 1.6 Freestyle 110cv 4x2,2016,76000,$,16000000
https://auto.mercadolibre.com.ar/MLA-2023874128-ford-ecosport-2010-16-my10-xls-4x2-_JM#polycard_client=search-nordic&position=4&search_layout=grid&type=item&tracking_id=f8720bb0-3db9-4e9d-bc0b-9678b102f0f9,2023874128,Ford Ecosport 1.6 My10 Xls 4x2,2010,94000,US$,9900
https://auto.mercadolibre.com.ar/MLA-2021931836-ford-ecosport-16-se-4x2-110cv-_JM#polycard_client=search-nordic&position=5&search_layout=grid&type=item&tracking_id=f8720bb0-3db9-4e9d-bc0b-9678b102f0f9,2021931836,Ford Ecosport 1.6 Se 110cv 4x2,2016,88000,US$,14500
https://auto.mercadolibre.com.ar/MLA-2019264906-ford-ecosport-15-freestyle-123cv-4x2-2020-us-_JM#polycard_client=search-nordic&position=6&search_layout=grid&type=item&tracking_id=f8720bb0-3db9-4e9d-bc0b-9678b102f0f9,2019264906,Ford Ecosport 1.5 Freestyle 123cv 4x2,2020,83000,$,20490000
https://auto.mercadolibre.com.ar/MLA-2011713530-ford-eco-sport-15-titanium-2019-rpm-moviles-_JM#polycard_client=search-nordic&position=7&search_layout=grid&type=item&tracking_id=f8720bb0-3db9-4e9d-bc0b-9678b102f0f9,2011713530,Ford Ecosport 1.5 Titanium 123cv 4x2 Manual,2019,72000,US$,19500
https://auto.mercadolibre.com.ar/MLA-1473332983-ford-ecosport-15-freestyle-123cv-4x2-mg-_JM#polycard_client=search-nordic&position=8&search_layout=grid&type=item&tracking_id=f8720bb0-3db9-4e9d-bc0b-9678b102f0f9,1473332983,Ford Ecosport 1.5 Freestyle 123cv 4x2,2018,113000,$,19500000
https://auto.mercadolibre.com.ar/MLA-2021375814-ford-ecosport-20-xls-4x2-_JM#polycard_client=search-nordic&position=9&search_layout=grid&type=item&tracking_id=f8720bb0-3db9-4e9d-bc0b-9678b102f0f9,2021375814,Ford Ecosport 2.0 Xls 4x2,2009,150000,$,10900000
https://auto.mercadolibre.com.ar/MLA-2020882656-ford-ecosport-16-se-110cv-4x2-_JM#polycard_client=search-nordic&position=10&search_layout=grid&type=item&tracking_id=f8720bb0-3db9-4e9d-bc0b-9678b102f0f9,2020882656,Ford Ecosport 1.6 Se 110cv 4x2,2015,71500,$,15400000
https://auto.mercadolibre.com.ar/MLA-2018755730-ford-ecosport-20-se-143cv-4x2-_JM#polycard_client=search-nordic&position=11&search_layout=grid&type=item&tracking_id=f8720bb0-3db9-4e9d-bc0b-9678b102f0f9,2018755730,Ford Ecosport 2.0 Se 143cv 4x2,2013,114000,$,13500000
https://auto.mercadolibre.com.ar/MLA-2011713474-ford-eco-sport-16-titanium-l13-2013-rpm-moviles-_JM#polycard_client=search-nordic&position=12&search_layout=grid&type=item&tracking_id=f8720bb0-3db9-4e9d-bc0b-9678b102f0f9,2011713474,Ford Ecosport 1.6 Titanium 110cv 4x2,2013,97000,US$,11900
https://auto.mercadolibre.com.ar/MLA-1471860497-ford-ecosport-15-freestyle-123cv-4x2-em-_JM#polycard_client=search-nordic&position=13&search_layout=grid&type=item&tracking_id=f8720bb0-3db9-4e9d-bc0b-9678b102f0f9,1471860497,Ford Ecosport 1.5 Freestyle 123cv 4x2,2018,113000,$,19500000
https://auto.mercadolibre.com.ar/MLA-1469165927-ford-ecosport-15-se-123cv-4x2-_JM#polycard_client=search-nordic&position=14&search_layout=grid&type=item&tracking_id=f8720bb0-3db9-4e9d-bc0b-9678b102f0f9,1469165927,Ford Ecosport 1.5 Se 123cv 4x2,2019,75000,$,18500000
https://auto.mercadolibre.com.ar/MLA-2022649864-ford-ecosport-16-my10-xls-4x2-_JM#polycard_client=search-nordic&position=15&search_layout=grid&type=item&tracking_id=f8720bb0-3db9-4e9d-bc0b-9678b102f0f9,2022649864,Ford Ecosport 1.6 My10 Xls 4x2,2012,137898,US$,10590
https://auto.mercadolibre.com.ar/MLA-1476226797-ford-ecosport-16-se-110cv-4x2-_JM#polycard_client=search-nordic&position=16&search_layout=grid&type=item&tracking_id=f8720bb0-3db9-4e9d-bc0b-9678b102f0f9,1476226797,Ford Ecosport 1.6 Se 110cv 4x2,2014,130000,US$,4000
https://auto.mercadolibre.com.ar/MLA-2012043852-ford-eco-sport-15-se-2020-rpm-moviles-_JM#polycard_client=search-nordic&position=17&search_layout=grid&type=item&tracking_id=f8720bb0-3db9-4e9d-bc0b-9678b102f0f9,2012043852,Ford Ecosport 1.5 Se 123cv 4x2 Manual,2020,73000,US$,17500
https://auto.mercadolibre.com.ar/MLA-2011825068-ford-eco-sport-15-s-l18-2019-rpm-moviles-_JM#polycard_client=search-nordic&position=18&search_layout=grid&type=item&tracking_id=f8720bb0-3db9-4e9d-bc0b-9678b102f0f9,2011825068,Ford Ecosport 1.5 S 123cv 4x2,2019,51000,US$,16900
https://auto.mercadolibre.com.ar/MLA-1472209737-ford-ecosport-15-freestyle-123cv-4x2-cdl-_JM#polycard_client=search-nordic&position=19&search_layout=grid&type=item&tracking_id=f8720bb0-3db9-4e9d-bc0b-9678b102f0f9,1472209737,Ford Ecosport 1.5 Freestyle 123cv 4x2,2020,83000,$,21000000
https://auto.mercadolibre.com.ar/MLA-1980315666-ford-ecosport-15-freestyle-123cv-4x2-mc-_JM#polycard_client=search-nordic&position=20&search_layout=grid&type=item&tracking_id=f8720bb0-3db9-4e9d-bc0b-9678b102f0f9,1980315666,Ford Ecosport 1.5 Freestyle 123cv 4x2,2020,83000,$,20990000
https://auto.mercadolibre.com.ar/MLA-1480375411-ford-ecosport-2015-16-se-110cv-4x2-_JM#polycard_client=search-nordic&position=21&search_layout=grid&type=item&tracking_id=f8720bb0-3db9-4e9d-bc0b-9678b102f0f9,1480375411,Ford Ecosport 1.6 Se 110cv 4x2,2015,111000,$,14900000
https://auto.mercadolibre.com.ar/MLA-2018329744-ford-ecosport-20-se-143cv-4x2-_JM#polycard_client=search-nordic&position=22&search_layout=grid&type=item&tracking_id=f8720bb0-3db9-4e9d-bc0b-9678b102f0f9,2018329744,Ford Ecosport 2.0 Se 143cv 4x2,2013,136897,US$,12900
https://auto.mercadolibre.com.ar/MLA-2005434916-ford-ecosport-16-titanium-110cv-4x2-_JM#polycard_client=search-nordic&position=23&search_layout=grid&type=item&tracking_id=f8720bb0-3db9-4e9d-bc0b-9678b102f0f9,2005434916,Ford Ecosport 1.6 Titanium 110cv 4x2,2016,80615,$,18900000
https://auto.mercadolibre.com.ar/MLA-1462700557-ford-_JM#polycard_client=search-nordic&position=24&search_layout=grid&type=item&tracking_id=f8720bb0-3db9-4e9d-bc0b-9678b102f0f9,1462700557,Ford Ecosport 1.5 Se 123cv 4x2,2018,135000,$,19300000
https://auto.mercadolibre.com.ar/MLA-1462817293-ford-_JM#polycard_client=search-nordic&position=25&search_layout=grid&type=item&tracking_id=f8720bb0-3db9-4e9d-bc0b-9678b102f0f9,1462817293,Ford Ecosport 1.6 S 110cv 4x2,2015,107000,$,16000000
https://auto.mercadolibre.com.ar/MLA-1480848017-ford-ecosport-20-se-gdi-at-con-gnc-ano-2018-_JM#polycard_client=search-nordic&position=26&search_layout=grid&type=item&tracking_id=f8720bb0-3db9-4e9d-bc0b-9678b102f0f9,1480848017,Ford Ecosport Se 2.0 Gdi 4x2 At,2018,95000,US$,18000
https://auto.mercadolibre.com.ar/MLA-1476217789-ford-ecosport-16-my10-xls-plus-4x2-_JM#polycard_client=search-nordic&position=27&search_layout=grid&type=item&tracking_id=f8720bb0-3db9-4e9d-bc0b-9678b102f0f9,1476217789,Ford Ecosport 1.6 My10 Xls Plus 4x2,2010,110424,$,11100000
https://auto.mercadolibre.com.ar/MLA-1475872091-ford-ecosport-16-xls-mp3-4x2-_JM#polycard_client=search-nordic&position=28&search_layout=grid&type=item&tracking_id=f8720bb0-3db9-4e9d-bc0b-9678b102f0f9,1475872091,Ford Ecosport 1.6 Xls Mp3 4x2,2008,189000,US$,8500
https://auto.mercadolibre.com.ar/MLA-2022616296-ford-ecosport-16-se-110cv-4x2-_JM#polycard_client=search-nordic&position=29&search_layout=grid&type=item&tracking_id=f8720bb0-3db9-4e9d-bc0b-9678b102f0f9,2022616296,Ford Ecosport 1.6 Se 110cv 4x2,2013,112000,US$,12500
https://auto.mercadolibre.com.ar/MLA-1478397775-ford-ecosport-16-titanium-mt-_JM#polycard_client=search-nordic&position=30&search_layout=grid&type=item&tracking_id=f8720bb0-3db9-4e9d-bc0b-9678b102f0f9,1478397775,Ford Ecosport 1.6 Titanium 110cv 4x2,2015,117900,US$,14000
https://auto.mercadolibre.com.ar/MLA-2016933668-ford-ecosport-20-titanium-mod-2013-120000km-impecable-_JM#polycard_client=search-nordic&position=31&search_layout=grid&type=item&tracking_id=f8720bb0-3db9-4e9d-bc0b-9678b102f0f9,2016933668,Ford Ecosport 2.0 Titanium 143cv 4x2,2013,120000,$,13200000
https://auto.mercadolibre.com.ar/MLA-1475802739-ford-ecosport-20-titanium-143cv-4x2-_JM#polycard_client=search-nordic&position=32&search_layout=grid&type=item&tracking_id=f8720bb0-3db9-4e9d-bc0b-9678b102f0f9,1475802739,Ford Ecosport 2.0 Titanium 143cv 4x2,2014,104000,$,15900000
https://auto.mercadolibre.com.ar/MLA-2024043070-ford-ecosport-16-titanium-110cv-4x2-_JM#polycard_client=search-nordic&position=33&search_layout=grid&type=item&tracking_id=f8720bb0-3db9-4e9d-bc0b-9678b102f0f9,2024043070,Ford Ecosport 1.6 Titanium 110cv 4x2,2016,153000,$,16900000
https://auto.mercadolibre.com.ar/MLA-2018227892-ford-ecosport-2011-20-my10-xlt-plus-4wd-4x4-_JM#polycard_client=search-nordic&position=34&search_layout=grid&type=item&tracking_id=f8720bb0-3db9-4e9d-bc0b-9678b102f0f9,2018227892,Ford Ecosport 2.0 My10 Xlt Plus 4wd 4x4,2011,110000,US$,12000
https://auto.mercadolibre.com.ar/MLA-1480863919-ford-ecosport-16-titanium-110cv-4x2-_JM#polycard_client=search-nordic&position=35&search_layout=grid&type=item&tracking_id=f8720bb0-3db9-4e9d-bc0b-9678b102f0f9,1480863919,Ford Ecosport 1.6 Titanium 110cv 4x2,2013,116375,US$,12500
https://auto.mercadolibre.com.ar/MLA-1475151385-ford-ecosport-15-s-123cv-4x2-_JM#polycard_client=search-nordic&position=36&search_layout=grid&type=item&tracking_id=f8720bb0-3db9-4e9d-bc0b-9678b102f0f9,1475151385,Ford Ecosport 1.5 S 123cv 4x2,2018,79000,US$,15000
https://auto.mercadolibre.com.ar/MLA-2012526368-ford-ecosport-2022-15-se-123cv-4x2-manual-_JM#polycard_client=search-nordic&position=37&search_layout=grid&type=item&tracking_id=f8720bb0-3db9-4e9d-bc0b-9678b102f0f9,2012526368,Ford Ecosport 1.5 Se 123cv 4x2 Manual,2022,43000,US$,18000
https://auto.mercadolibre.com.ar/MLA-2024003454-ford-ecosport-2021-15-se-123cv-4x2-manual-_JM#polycard_client=search-nordic&position=38&search_layout=grid&type=item&tracking_id=f8720bb0-3db9-4e9d-bc0b-9678b102f0f9,2024003454,Ford Ecosport 1.5 Se 123cv 4x2 Manual,2021,60000,US$,17500
https://auto.mercadolibre.com.ar/MLA-2000030180-ford-ecosport-15-freestyle-123cv-4x2-ae540-_JM#polycard_client=search-nordic&position=39&search_layout=grid&type=item&tracking_id=f8720bb0-3db9-4e9d-bc0b-9678b102f0f9,2000030180,Ford Ecosport 1.5 Freestyle 123cv 4x2,2021,50000,$,23000000
https://auto.mercadolibre.com.ar/MLA-2023301764-ford-ecosport-16-titanium-110cv-4x2-_JM#polycard_client=search-nordic&position=40&search_layout=grid&type=item&tracking_id=f8720bb0-3db9-4e9d-bc0b-9678b102f0f9,2023301764,Ford Ecosport 1.6 Titanium 110cv 4x2,2015,165000,$,14500000
https://auto.mercadolibre.com.ar/MLA-1475276023-ford-ecosport-16-freestyle-110cv-4x2-_JM#polycard_client=search-nordic&position=41&search_layout=grid&type=item&tracking_id=f8720bb0-3db9-4e9d-bc0b-9678b102f0f9,1475276023,Ford Ecosport 1.6 Freestyle 110cv 4x2,2014,114500,US$,13400
https://auto.mercadolibre.com.ar/MLA-2021947148-ford-ecosport-16-my10-xl-plus-mp3-4x2-_JM#polycard_client=search-nordic&position=42&search_layout=grid&type=item&tracking_id=f8720bb0-3db9-4e9d-bc0b-9678b102f0f9,2021947148,Ford Ecosport 1.6 My10 Xl Plus Mp3 4x2,2012,82300,$,12200000
https://auto.mercadolibre.com.ar/MLA-2011429540-ford-ecosport-16-se-110cv-4x2-_JM#polycard_client=search-nordic&position=43&search_layout=grid&type=item&tracking_id=f8720bb0-3db9-4e9d-bc0b-9678b102f0f9,2011429540,Ford Ecosport 1.6 Se 110cv 4x2,2014,128000,US$,12300
https://auto.mercadolibre.com.ar/MLA-2023350324-ford-ecosport-20-xlt-plus-_JM#polycard_client=search-nordic&position=44&search_layout=grid&type=item&tracking_id=f8720bb0-3db9-4e9d-bc0b-9678b102f0f9,2023350324,Ford Ecosport 2.0 Xlt Plus,2007,169000,US$,8500
https://auto.mercadolibre.com.ar/MLA-2022638182-ford-ecosport-20-my10-xlt-plus-4wd-4x4-_JM#polycard_client=search-nordic&position=45&search_layout=grid&type=item&tracking_id=f8720bb0-3db9-4e9d-bc0b-9678b102f0f9,2022638182,Ford Ecosport 2.0 My10 Xlt Plus 4wd 4x4,2012,145000,US$,9500
https://auto.mercadolibre.com.ar/MLA-1479045531-ford-ecosport-16-se-110cv-4x2-_JM#polycard_client=search-nordic&position=46&search_layout=grid&type=item&tracking_id=f8720bb0-3db9-4e9d-bc0b-9678b102f0f9,1479045531,Ford Ecosport 1.6 Se 110cv 4x2,2013,103000,US$,11200
https://auto.mercadolibre.com.ar/MLA-2020261994-ford-ecosport-20-titanium-143cv-4x2-_JM#polycard_client=search-nordic&position=47&search_layout=grid&type=item&tracking_id=f8720bb0-3db9-4e9d-bc0b-9678b102f0f9,2020261994,Ford Ecosport 2.0 Titanium 143cv 4x2,2014,92000,US$,12800
https://auto.mercadolibre.com.ar/MLA-2016827986-ford-ecosport-16-se-110cv-4x2-_JM#polycard_client=search-nordic&position=48&search_layout=grid&type=item&tracking_id=f8720bb0-3db9-4e9d-bc0b-9678b102f0f9,2016827986,Ford Ecosport 1.6 Se 110cv 4x2,2014,120000,$,14700000
https://auto.mercadolibre.com.ar/MLA-1476326671-ford-ecosport-15-se-123cv-4x2-_JM#polycard_client=search-nordic&position=1&search_layout=grid&type=item&tracking_id=cd9ddb1b-1484-406e-bb53-25081b960462,1476326671,Ford Ecosport 1.5 Se 123cv 4x2,2019,36000,$,23500000
https://auto.mercadolibre.com.ar/MLA-1473632309-ford-ecosport-16-se-110cv-4x2-_JM#polycard_client=search-nordic&position=2&search_layout=grid&type=item&tracking_id=cd9ddb1b-1484-406e-bb53-25081b960462,1473632309,Ford Ecosport 1.6 Se 110cv 4x2,2015,79000,US$,13200
https://auto.mercadolibre.com.ar/MLA-1971726314-ford-ecosport-20-gdi-titanium-170cv-4x2-_JM#polycard_client=search-nordic&position=3&search_layout=grid&type=item&tracking_id=cd9ddb1b-1484-406e-bb53-25081b960462,1971726314,Ford Ecosport 2.0 Gdi Titanium 170cv 4x2,2019,75000,$,21900000
https://auto.mercadolibre.com.ar/MLA-1478909787-ford-ecosport-2018-15-se-123cv-4x2-automatica-_JM#polycard_client=search-nordic&position=4&search_layout=grid&type=item&tracking_id=cd9ddb1b-1484-406e-bb53-25081b960462,1478909787,Ford Ecosport 1.5 Se 123cv 4x2 Automática,2018,136600,$,16500000
https://auto.mercadolibre.com.ar/MLA-1479564167-ford-ecosport-16-se-110cv-4x2-_JM#polycard_client=search-nordic&position=5&search_layout=grid&type=item&tracking_id=cd9ddb1b-1484-406e-bb53-25081b960462,1479564167,Ford Ecosport 1.6 Se 110cv 4x2,2016,127000,US$,12800
https://auto.mercadolibre.com.ar/MLA-2018352918-ford-ecosport-15-se-123cv-4x2-_JM#polycard_client=search-nordic&position=6&search_layout=grid&type=item&tracking_id=cd9ddb1b-1484-406e-bb53-25081b960462,2018352918,Ford Ecosport 1.5 Se 123cv 4x2,2020,65000,$,20500000
https://auto.mercadolibre.com.ar/MLA-1476926721-ford-ecosport-20-freestyle-143-4x4-_JM#polycard_client=search-nordic&position=7&search_layout=grid&type=item&tracking_id=cd9ddb1b-1484-406e-bb53-25081b960462,1476926721,Ford Ecosport 2.0 Freestyle 143 4x4,2016,210000,US$,13600
https://auto.mercadolibre.com.ar/MLA-2021092426-ford-ecosport-15-freestyle-123cv-4x2-_JM#polycard_client=search-nordic&position=8&search_layout=grid&type=item&tracking_id=cd9ddb1b-1484-406e-bb53-25081b960462,2021092426,Ford Ecosport 1.5 Freestyle 123cv 4x2,2018,90000,US$,14800
https://auto.mercadolibre.com.ar/MLA-1476823959-ford-ecosport-20-titanium-powershift-4x2-dps6-_JM#polycard_client=search-nordic&position=9&search_layout=grid&type=item&tracking_id=cd9ddb1b-1484-406e-bb53-25081b960462,1476823959,Ford Ecosport 2.0 Titanium Powershift 4x2 Dps6,2014,70000,US$,12000
https://auto.mercadolibre.com.ar/MLA-2009629500-ford-ecosport-15-se-123cv-4x2-manual-_JM#polycard_client=search-nordic&position=10&search_layout=grid&type=item&tracking_id=cd9ddb1b-1484-406e-bb53-25081b960462,2009629500,Ford Ecosport 1.5 Se 123cv 4x2 Manual,2020,40000,US$,17800
https://auto.mercadolibre.com.ar/MLA-2026178618-ford-ecosport-20-my10-xlt-plus-at-4x2-primera-mano-_JM#polycard_client=search-nordic&position=11&search_layout=grid&type=item&tracking_id=cd9ddb1b-1484-406e-bb53-25081b960462,2026178618,Ford Ecosport 2.0 My10 Xlt Plus At 4x2,2011,140000,US$,9990
https://auto.mercadolibre.com.ar/MLA-1479217105-ford-ecosport-15-titanium-123cv-4x2-automatica-_JM#polycard_client=search-nordic&position=12&search_layout=grid&type=item&tracking_id=cd9ddb1b-1484-406e-bb53-25081b960462,1479217105,Ford Ecosport 1.5 Titanium 123cv 4x2 Automática,2022,23500,$,25990000
https://auto.mercadolibre.com.ar/MLA-2014708736-ford-ecosport-15-titanium-123cv-4x2-automatica-_JM#polycard_client=search-nordic&position=13&search_layout=grid&type=item&tracking_id=cd9ddb1b-1484-406e-bb53-25081b960462,2014708736,Ford Ecosport 1.5 Titanium 123cv 4x2 Automática,2017,88000,US$,17000
https://auto.mercadolibre.com.ar/MLA-1474074649-ford-ecosport-2016-20-freestyle-143-4x4-_JM#polycard_client=search-nordic&position=14&search_layout=grid&type=item&tracking_id=cd9ddb1b-1484-406e-bb53-25081b960462,1474074649,Ford Ecosport 2.0 Freestyle 143 4x4,2016,103000,US$,16500
https://auto.mercadolibre.com.ar/MLA-1480719353-ford-ecosport-16-s-110cv-4x2-_JM#polycard_client=search-nordic&position=15&search_layout=grid&type=item&tracking_id=cd9ddb1b-1484-406e-bb53-25081b960462,1480719353,Ford Ecosport 1.6 S 110cv 4x2,2016,68000,$,14900000
https://auto.mercadolibre.com.ar/MLA-1479435661-ford-ecosport-16-s-110cv-4x2-_JM#polycard_client=search-nordic&position=16&search_layout=grid&type=item&tracking_id=cd9ddb1b-1484-406e-bb53-25081b960462,1479435661,Ford Ecosport 1.6 S 110cv 4x2,2014,144000,US$,10000
https://auto.mercadolibre.com.ar/MLA-2015479944-ford-ecosport-20-gdi-titanium-170cv-4x2-_JM#polycard_client=search-nordic&position=17&search_layout=grid&type=item&tracking_id=cd9ddb1b-1484-406e-bb53-25081b960462,2015479944,Ford Ecosport 2.0 Gdi Titanium 170cv 4x2,2018,75000,$,24000000
https://auto.mercadolibre.com.ar/MLA-2011715610-ford-ecosport-16-freestyle-110cv-4x2-_JM#polycard_client=search-nordic&position=18&search_layout=grid&type=item&tracking_id=cd9ddb1b-1484-406e-bb53-25081b960462,2011715610,Ford Ecosport 1.6 Freestyle 110cv 4x2,2016,95000,US$,14500
https://auto.mercadolibre.com.ar/MLA-2009241258-ford-ecosport-16-my10-xls-4x2-_JM#polycard_client=search-nordic&position=19&search_layout=grid&type=item&tracking_id=cd9ddb1b-1484-406e-bb53-25081b960462,2009241258,Ford Ecosport 1.6 My10 Xls 4x2,2012,185000,$,10999999
https://auto.mercadolibre.com.ar/MLA-1475581793-ford-ecosport-15-freestyle-123cv-4x2-_JM#polycard_client=search-nordic&position=20&search_layout=grid&type=item&tracking_id=cd9ddb1b-1484-406e-bb53-25081b960462,1475581793,Ford Ecosport 1.5 Freestyle 123cv 4x2,2020,61000,US$,20900
https://auto.mercadolibre.com.ar/MLA-1464109193-ford-ecosport-16-titanium-110cv-4x2-_JM#polycard_client=search-nordic&position=21&search_layout=grid&type=item&tracking_id=cd9ddb1b-1484-406e-bb53-25081b960462,1464109193,Ford Ecosport 1.6 Titanium 110cv 4x2,2015,159000,$,14800000
https://auto.mercadolibre.com.ar/MLA-2021105436-ford-ecosport-freestyle-2019-4x2-_JM#polycard_client=search-nordic&position=22&search_layout=grid&type=item&tracking_id=cd9ddb1b-1484-406e-bb53-25081b960462,2021105436,Ford Ecosport 1.5 Freestyle 123cv 4x2,2019,56000,US$,17900
https://auto.mercadolibre.com.ar/MLA-2023936452-ford-ecosport-_JM#polycard_client=search-nordic&position=23&search_layout=grid&type=item&tracking_id=cd9ddb1b-1484-406e-bb53-25081b960462,2023936452,Ford Ecosport 1.6 Se 110cv 4x2,2014,226000,$,12000000
https://auto.mercadolibre.com.ar/MLA-1464686439-ford-ecosport-15-s-mt-_JM#polycard_client=search-nordic&position=24&search_layout=grid&type=item&tracking_id=cd9ddb1b-1484-406e-bb53-25081b960462,1464686439,Ford Ecosport 1.6 S 110cv 4x2,2017,94350,$,15900000
https://auto.mercadolibre.com.ar/MLA-2024116786-ford-ecosport-16-s-110cv-4x2-_JM#polycard_client=search-nordic&position=25&search_layout=grid&type=item&tracking_id=cd9ddb1b-1484-406e-bb53-25081b960462,2024116786,Ford Ecosport 1.6 S 110cv 4x2,2016,114200,$,14900000
https://auto.mercadolibre.com.ar/MLA-2022571134-ford-ecosport-16-freestyle-110cv-4x2-_JM#polycard_client=search-nordic&position=26&search_layout=grid&type=item&tracking_id=cd9ddb1b-1484-406e-bb53-25081b960462,2022571134,Ford Ecosport 1.6 Freestyle 110cv 4x2,2015,170000,$,17000000
https://auto.mercadolibre.com.ar/MLA-2022587754-ford-ecosport-titanium-15-at-2019-_JM#polycard_client=search-nordic&position=27&search_layout=grid&type=item&tracking_id=cd9ddb1b-1484-406e-bb53-25081b960462,2022587754,Ford Ecosport Ecosport Titanium 1.5 At,2019,46000,$,24900000
https://auto.mercadolibre.com.ar/MLA-2021912190-ford-ecosport-se-20-2013-_JM#polycard_client=search-nordic&position=28&search_layout=grid&type=item&tracking_id=cd9ddb1b-1484-406e-bb53-25081b960462,2021912190,Ford Ecosport Ecosport Se 2.0,2013,71000,$,15900000
https://auto.mercadolibre.com.ar/MLA-1479323277-ford-ecosport-15-titanium-123cv-4x2-automatica-_JM#polycard_client=search-nordic&position=29&search_layout=grid&type=item&tracking_id=cd9ddb1b-1484-406e-bb53-25081b960462,1479323277,Ford Ecosport 1.5 Titanium 123cv 4x2 Automática,2017,86000,US$,17000
https://auto.mercadolibre.com.ar/MLA-1479019553-ford-ecosport-titanium-15-at-2018-_JM#polycard_client=search-nordic&position=30&search_layout=grid&type=item&tracking_id=cd9ddb1b-1484-406e-bb53-25081b960462,1479019553,Ford Ecosport Ecosport Titanium 1.5 At,2018,26000,$,23900000
